,,,-0.000524,-2.056
,,,-0.000522,-2.056
,,,-0.00052,-2.056
,,,-0.000518,-2.056
,,,-0.000516,-2.056
,,,-0.000514,-2.056
,,,-0.000512,-2.056
,,,-0.00051,-2.056
,,,-0.000508,-2.056
,,,-0.000506,-2.048
,,,-0.000504,-2.048
,,,-0.000502,-2.056
,,,-0.0005,-2.056
,,,-0.000498,-2.056
,,,-0.000496,-2.056
,,,-0.000494,-2.056
,,,-0.000492,-2.056
,,,-0.00049,-2.056
,,,-0.000488,-2.056
,,,-0.000486,-2.056
,,,-0.000484,-2.056
,,,-0.000482,-2.056
,,,-0.00048,-2.056
,,,-0.000478,-2.056
,,,-0.000476,-2.056
,,,-0.000474,-2.056
,,,-0.000472,-2.056
,,,-0.00047,-2.056
,,,-0.000468,-2.056
,,,-0.000466,-2.056
,,,-0.000464,-2.056
,,,-0.000462,-2.056
,,,-0.00046,-2.056
,,,-0.000458,-2.056
,,,-0.000456,-2.056
,,,-0.000454,-2.056
,,,-0.000452,-2.056
,,,-0.00045,-2.056
,,,-0.000448,-2.056
,,,-0.000446,-2.056
,,,-0.000444,-2.056
,,,-0.000442,-2.056
,,,-0.00044,-2.056
,,,-0.000438,-2.056
,,,-0.000436,-2.056
,,,-0.000434,-2.056
,,,-0.000432,-2.056
,,,-0.00043,-2.056
,,,-0.000428,-2.056
,,,-0.000426,-2.056
,,,-0.000424,-2.056
,,,-0.000422,-2.056
,,,-0.00042,-2.056
,,,-0.000418,-2.056
,,,-0.000416,-2.056
,,,-0.000414,-2.056
,,,-0.000412,-2.056
,,,-0.00041,-2.056
,,,-0.000408,-2.056
,,,-0.000406,-2.056
,,,-0.000404,-2.056
,,,-0.000402,-2.056
,,,-0.0004,-2.056
,,,-0.000398,-2.056
,,,-0.000396,-2.056
,,,-0.000394,-2.056
,,,-0.000392,-2.056
,,,-0.00039,-2.056
,,,-0.000388,-2.056
,,,-0.000386,-2.056
,,,-0.000384,-2.048
,,,-0.000382,-2.056
,,,-0.00038,-2.056
,,,-0.000378,-2.056
,,,-0.000376,-2.056
,,,-0.000374,-2.056
,,,-0.000372,-2.056
,,,-0.00037,-2.056
,,,-0.000368,-2.056
,,,-0.000366,-2.056
,,,-0.000364,-2.056
,,,-0.000362,-2.056
,,,-0.00036,-2.056
,,,-0.000358,-2.056
,,,-0.000356,-2.056
,,,-0.000354,-2.056
,,,-0.000352,-2.056
,,,-0.00035,-2.056
,,,-0.000348,-2.056
,,,-0.000346,-2.056
,,,-0.000344,-2.056
,,,-0.000342,-2.056
,,,-0.00034,-2.056
,,,-0.000338,-2.056
,,,-0.000336,-2.056
,,,-0.000334,-2.056
,,,-0.000332,-2.056
,,,-0.00033,-2.056
,,,-0.000328,-2.056
,,,-0.000326,-2.056
,,,-0.000324,-2.056
,,,-0.000322,-2.056
,,,-0.00032,-2.056
,,,-0.000318,-2.056
,,,-0.000316,-2.056
,,,-0.000314,-2.056
,,,-0.000312,-2.056
,,,-0.00031,-2.056
,,,-0.000308,-2.056
,,,-0.000306,-2.056
,,,-0.000304,-2.056
,,,-0.000302,-2.056
,,,-0.0003,-2.056
,,,-0.000298,-2.056
,,,-0.000296,-2.056
,,,-0.000294,-2.056
,,,-0.000292,-2.056
,,,-0.00029,-2.056
,,,-0.000288,-2.056
,,,-0.000286,-2.056
,,,-0.000284,-2.056
,,,-0.000282,-2.056
,,,-0.00028,-2.056
,,,-0.000278,-2.056
,,,-0.000276,-2.056
,,,-0.000274,-2.056
,,,-0.000272,-2.056
,,,-0.00027,-2.056
,,,-0.000268,-2.056
,,,-0.000266,-2.056
,,,-0.000264,-2.056
,,,-0.000262,-2.056
,,,-0.00026,-2.056
,,,-0.000258,-2.056
,,,-0.000256,-2.056
,,,-0.000254,-2.056
,,,-0.000252,-2.056
,,,-0.00025,-2.056
,,,-0.000248,-2.056
,,,-0.000246,-2.056
,,,-0.000244,-2.056
,,,-0.000242,-2.056
,,,-0.00024,-2.056
,,,-0.000238,-2.056
,,,-0.000236,-2.056
,,,-0.000234,-2.056
,,,-0.000232,-2.056
,,,-0.00023,-2.056
,,,-0.000228,-2.056
,,,-0.000226,-2.056
,,,-0.000224,-2.056
,,,-0.000222,-2.056
,,,-0.00022,-2.056
,,,-0.000218,-2.056
,,,-0.000216,-2.056
,,,-0.000214,-2.056
,,,-0.000212,-2.056
,,,-0.00021,-2.056
,,,-0.000208,-2.056
,,,-0.000206,-2.056
,,,-0.000204,-2.056
,,,-0.000202,-2.048
,,,-0.0002,-2.056
,,,-0.000198,-2.056
,,,-0.000196,-2.056
,,,-0.000194,-2.056
,,,-0.000192,-2.056
,,,-0.00019,-2.056
,,,-0.000188,-2.056
,,,-0.000186,-2.056
,,,-0.000184,-2.056
,,,-0.000182,-2.056
,,,-0.00018,-2.056
,,,-0.000178,-2.056
,,,-0.000176,-2.056
,,,-0.000174,-2.056
,,,-0.000172,-2.056
,,,-0.00017,-2.056
,,,-0.000168,-2.056
,,,-0.000166,-2.056
,,,-0.000164,-2.056
,,,-0.000162,-2.056
,,,-0.00016,-2.056
,,,-0.000158,-2.056
,,,-0.000156,-2.056
,,,-0.000154,-2.056
,,,-0.000152,-2.056
,,,-0.00015,-2.056
,,,-0.000148,-2.056
,,,-0.000146,-2.056
,,,-0.000144,-2.056
,,,-0.000142,-2.056
,,,-0.00014,-2.056
,,,-0.000138,-2.056
,,,-0.000136,-2.056
,,,-0.000134,-2.056
,,,-0.000132,-2.056
,,,-0.00013,-2.056
,,,-0.000128,-2.056
,,,-0.000126,-2.056
,,,-0.000124,-2.056
,,,-0.000122,-2.056
,,,-0.00012,-2.056
,,,-0.000118,-2.056
,,,-0.000116,-2.056
,,,-0.000114,-2.056
,,,-0.000112,-2.056
,,,-0.00011,-2.056
,,,-0.000108,-2.056
,,,-0.000106,-2.056
,,,-0.000104,-2.056
,,,-0.000102,-2.056
,,,-0.0001,-2.056
,,,-0.000098,-2.056
,,,-0.000096,-2.056
,,,-0.000094,-2.056
,,,-0.000092,-2.056
,,,-0.00009,-2.056
,,,-0.000088,-2.056
,,,-0.000086,-2.056
,,,-0.000084,-2.056
,,,-0.000082,-2.056
,,,-0.00008,-2.056
,,,-0.000078,-2.056
,,,-0.000076,-2.056
,,,-0.000074,-2.056
,,,-0.000072,-2.056
,,,-0.00007,-2.056
,,,-0.000068,-2.056
,,,-0.000066,-2.056
,,,-0.000064,-2.056
,,,-0.000062,-2.056
,,,-0.00006,-2.056
,,,-0.000058,-2.056
,,,-0.000056,-2.056
,,,-0.000054,-2.056
,,,-0.000052,-2.056
,,,-0.00005,-2.056
,,,-0.000048,-2.056
,,,-0.000046,-2.056
,,,-0.000044,-2.056
,,,-0.000042,-2.056
,,,-0.00004,-2.056
,,,-0.000038,-2.056
,,,-0.000036,-2.056
,,,-0.000034,-2.056
,,,-0.000032,-2.056
,,,-0.00003,-2.056
,,,-0.000028,-2.056
,,,-0.000026,-2.056
,,,-0.000024,-2.056
,,,-0.000022,-2.056
,,,-0.00002,-2.056
,,,-0.000018,-2.056
,,,-0.000016,-2.056
,,,-0.000014,-2.056
,,,-0.000012,-2.056
,,,-0.00001,-2.056
,,,-0.000008,-2.056
,,,-0.000006,-2.056
,,,-0.000004,-2.056
,,,-0.000002,-2.056
,,,0,-2.056
,,,0.000002,-2.056
,,,0.000004,-2.056
,,,0.000006,-2.056
,,,0.000008,-2.056
,,,0.00001,-2.056
,,,0.000012,-2.056
,,,0.000014,-2.056
,,,0.000016,-2.056
,,,0.000018,-2.056
,,,0.00002,-2.056
,,,0.000022,-2.056
,,,0.000024,-2.056
,,,0.000026,-2.048
,,,0.000028,-2.056
,,,0.00003,-2.056
,,,0.000032,-2.056
,,,0.000034,-2.056
,,,0.000036,-2.056
,,,0.000038,-2.056
,,,0.00004,-2.056
,,,0.000042,-2.056
,,,0.000044,-2.056
,,,0.000046,-2.056
,,,0.000048,-2.056
,,,0.00005,-2.056
,,,0.000052,-2.056
,,,0.000054,-2.056
,,,0.000056,-2.056
,,,0.000058,-2.056
,,,0.00006,-2.056
,,,0.000062,-2.056
,,,0.000064,-2.056
,,,0.000066,-2.056
,,,0.000068,-2.056
,,,0.00007,-2.056
,,,0.000072,-2.056
,,,0.000074,-2.056
,,,0.000076,-2.056
,,,0.000078,-2.056
,,,0.00008,-2.056
,,,0.000082,-2.056
,,,0.000084,-2.056
,,,0.000086,-2.056
,,,0.000088,-2.056
,,,0.00009,-2.056
,,,0.000092,-2.056
,,,0.000094,-2.056
,,,0.000096,-2.056
,,,0.000098,-2.056
,,,0.0001,-2.056
,,,0.000102,-2.056
,,,0.000104,-2.056
,,,0.000106,-2.056
,,,0.000108,-2.056
,,,0.00011,-2.056
,,,0.000112,-2.056
,,,0.000114,-2.056
,,,0.000116,-2.056
,,,0.000118,-2.056
,,,0.00012,-2.056
,,,0.000122,-2.056
,,,0.000124,-2.056
,,,0.000126,-2.056
,,,0.000128,-2.056
,,,0.00013,-2.056
,,,0.000132,-2.056
,,,0.000134,-2.056
,,,0.000136,-2.056
,,,0.000138,-2.056
,,,0.00014,-2.056
,,,0.000142,-2.056
,,,0.000144,-2.056
,,,0.000146,-2.056
,,,0.000148,-2.056
,,,0.00015,-2.056
,,,0.000152,-2.056
,,,0.000154,-2.056
,,,0.000156,-2.056
,,,0.000158,-2.056
,,,0.00016,-2.056
,,,0.000162,-2.056
,,,0.000164,-2.056
,,,0.000166,-2.056
,,,0.000168,-2.056
,,,0.00017,-2.056
,,,0.000172,-2.056
,,,0.000174,-2.056
,,,0.000176,-2.056
,,,0.000178,-2.056
,,,0.00018,-2.056
,,,0.000182,-2.056
,,,0.000184,-2.056
,,,0.000186,-2.056
,,,0.000188,-2.056
,,,0.00019,-2.056
,,,0.000192,-2.056
,,,0.000194,-2.056
,,,0.000196,-2.056
,,,0.000198,-2.056
,,,0.0002,-2.056
,,,0.000202,-2.056
,,,0.000204,-2.056
,,,0.000206,-2.056
,,,0.000208,-2.056
,,,0.00021,-2.056
,,,0.000212,-2.056
,,,0.000214,-2.056
,,,0.000216,-2.056
,,,0.000218,-2.056
,,,0.00022,-2.056
,,,0.000222,-2.056
,,,0.000224,-2.056
,,,0.000226,-2.056
,,,0.000228,-2.056
,,,0.00023,-2.056
,,,0.000232,-2.056
,,,0.000234,-2.056
,,,0.000236,-2.056
,,,0.000238,-2.056
,,,0.00024,-2.056
,,,0.000242,-2.056
,,,0.000244,-2.056
,,,0.000246,-2.056
,,,0.000248,-2.056
,,,0.00025,-2.056
,,,0.000252,-2.056
,,,0.000254,-2.056
,,,0.000256,-2.056
,,,0.000258,-2.056
,,,0.00026,-2.056
,,,0.000262,-2.056
,,,0.000264,-2.056
,,,0.000266,-2.056
,,,0.000268,-2.056
,,,0.00027,-2.056
,,,0.000272,-2.056
,,,0.000274,-2.056
,,,0.000276,-2.056
,,,0.000278,-2.056
,,,0.00028,-2.056
,,,0.000282,-2.056
,,,0.000284,-2.056
,,,0.000286,-2.056
,,,0.000288,-2.056
,,,0.00029,-2.056
,,,0.000292,-2.056
,,,0.000294,-2.056
,,,0.000296,-2.056
,,,0.000298,-2.056
,,,0.0003,-2.056
,,,0.000302,-2.056
,,,0.000304,-2.056
,,,0.000306,-2.056
,,,0.000308,-2.056
,,,0.00031,-2.056
,,,0.000312,-2.056
,,,0.000314,-2.056
,,,0.000316,-2.056
,,,0.000318,-2.056
,,,0.00032,-2.056
,,,0.000322,-2.056
,,,0.000324,-2.056
,,,0.000326,-2.056
,,,0.000328,-2.056
,,,0.00033,-2.056
,,,0.000332,-2.056
,,,0.000334,-2.056
,,,0.000336,-2.056
,,,0.000338,-2.056
,,,0.00034,-2.056
,,,0.000342,-2.056
,,,0.000344,-2.056
,,,0.000346,-2.056
,,,0.000348,-2.056
,,,0.00035,-2.056
,,,0.000352,-2.056
,,,0.000354,-2.056
,,,0.000356,-2.056
,,,0.000358,-2.056
,,,0.00036,-2.056
,,,0.000362,-2.056
,,,0.000364,-2.056
,,,0.000366,-2.056
,,,0.000368,-2.056
,,,0.00037,-2.056
,,,0.000372,-2.056
,,,0.000374,-2.056
,,,0.000376,-2.056
,,,0.000378,-2.056
,,,0.00038,-2.056
,,,0.000382,-2.056
,,,0.000384,-2.056
,,,0.000386,-2.056
,,,0.000388,-2.056
,,,0.00039,-2.056
,,,0.000392,-2.056
,,,0.000394,-2.056
,,,0.000396,-2.056
,,,0.000398,-2.056
,,,0.0004,-2.056
,,,0.000402,-2.056
,,,0.000404,-2.056
,,,0.000406,-2.056
,,,0.000408,-2.056
,,,0.00041,-2.056
,,,0.000412,-2.056
,,,0.000414,-2.056
,,,0.000416,-2.056
,,,0.000418,-2.056
,,,0.00042,-2.056
,,,0.000422,-2.056
,,,0.000424,-2.056
,,,0.000426,-2.056
,,,0.000428,-2.056
,,,0.00043,-2.056
,,,0.000432,-2.056
,,,0.000434,-2.056
,,,0.000436,-2.056
,,,0.000438,-2.056
,,,0.00044,-2.056
,,,0.000442,-2.056
,,,0.000444,-2.056
,,,0.000446,-2.056
,,,0.000448,-2.056
,,,0.00045,-2.056
,,,0.000452,-2.056
,,,0.000454,-2.056
,,,0.000456,-2.056
,,,0.000458,-2.056
,,,0.00046,-2.056
,,,0.000462,-2.056
,,,0.000464,-2.056
,,,0.000466,-2.056
,,,0.000468,-2.056
,,,0.00047,-2.056
,,,0.000472,-2.056
,,,0.000474,-2.056
,,,0.000476,-2.056
,,,0.000478,-2.056
,,,0.00048,-2.056
,,,0.000482,-2.056
,,,0.000484,-2.056
,,,0.000486,-2.056
,,,0.000488,-2.056
,,,0.00049,-2.056
,,,0.000492,-2.056
,,,0.000494,-2.056
,,,0.000496,-2.056
,,,0.000498,-2.056
,,,0.0005,-2.056
,,,0.000502,-2.056
,,,0.000504,-2.056
,,,0.000506,-2.056
,,,0.000508,-2.056
,,,0.00051,-2.056
,,,0.000512,-2.056
,,,0.000514,-2.056
,,,0.000516,-2.056
,,,0.000518,-2.056
,,,0.00052,-2.056
,,,0.000522,-2.056
,,,0.000524,-2.056
,,,0.000526,-2.056
,,,0.000528,-2.056
,,,0.00053,-2.056
,,,0.000532,-2.056
,,,0.000534,-2.056
,,,0.000536,-2.056
,,,0.000538,-2.056
,,,0.00054,-2.056
,,,0.000542,-2.056
,,,0.000544,-2.056
,,,0.000546,-2.056
,,,0.000548,-2.056
,,,0.00055,-2.056
,,,0.000552,-2.056
,,,0.000554,-2.056
,,,0.000556,-2.056
,,,0.000558,-2.056
,,,0.00056,-2.056
,,,0.000562,-2.056
,,,0.000564,-2.056
,,,0.000566,-2.056
,,,0.000568,-2.056
,,,0.00057,-2.056
,,,0.000572,-2.056
,,,0.000574,-2.056
,,,0.000576,-2.056
,,,0.000578,-2.056
,,,0.00058,-2.056
,,,0.000582,-2.056
,,,0.000584,-2.056
,,,0.000586,-2.056
,,,0.000588,-2.056
,,,0.00059,-2.056
,,,0.000592,-2.056
,,,0.000594,-2.056
,,,0.000596,-2.056
,,,0.000598,-2.056
,,,0.0006,-2.056
,,,0.000602,-2.056
,,,0.000604,-2.056
,,,0.000606,-2.056
,,,0.000608,-2.056
,,,0.00061,-2.056
,,,0.000612,-2.056
,,,0.000614,-2.056
,,,0.000616,-2.056
,,,0.000618,-2.056
,,,0.00062,-2.056
,,,0.000622,-2.056
,,,0.000624,-2.056
,,,0.000626,-2.056
,,,0.000628,-2.056
,,,0.00063,-2.056
,,,0.000632,-2.056
,,,0.000634,-2.056
,,,0.000636,-2.056
,,,0.000638,-2.056
,,,0.00064,-2.056
,,,0.000642,-2.056
,,,0.000644,-2.056
,,,0.000646,-2.056
,,,0.000648,-2.056
,,,0.00065,-2.056
,,,0.000652,-2.056
,,,0.000654,-2.056
,,,0.000656,-2.056
,,,0.000658,-2.056
,,,0.00066,-2.056
,,,0.000662,-2.056
,,,0.000664,-2.056
,,,0.000666,-2.056
,,,0.000668,-2.056
,,,0.00067,-2.056
,,,0.000672,-2.056
,,,0.000674,-2.056
,,,0.000676,-2.056
,,,0.000678,-2.056
,,,0.00068,-2.056
,,,0.000682,-2.048
,,,0.000684,-2.056
,,,0.000686,-2.056
,,,0.000688,-2.056
,,,0.00069,-2.056
,,,0.000692,-2.056
,,,0.000694,-2.056
,,,0.000696,-2.056
,,,0.000698,-2.056
,,,0.0007,-2.056
,,,0.000702,-2.056
,,,0.000704,-2.056
,,,0.000706,-2.056
,,,0.000708,-2.056
,,,0.00071,-2.056
,,,0.000712,-2.056
,,,0.000714,-2.056
,,,0.000716,-2.056
,,,0.000718,-2.056
,,,0.00072,-2.056
,,,0.000722,-2.056
,,,0.000724,-2.056
,,,0.000726,-2.056
,,,0.000728,-2.056
,,,0.00073,-2.056
,,,0.000732,-2.056
,,,0.000734,-2.056
,,,0.000736,-2.056
,,,0.000738,-2.056
,,,0.00074,-2.056
,,,0.000742,-2.056
,,,0.000744,-2.056
,,,0.000746,-2.056
,,,0.000748,-2.056
,,,0.00075,-2.056
,,,0.000752,-2.056
,,,0.000754,-2.056
,,,0.000756,-2.056
,,,0.000758,-2.056
,,,0.00076,-2.056
,,,0.000762,-2.056
,,,0.000764,-2.056
,,,0.000766,-2.056
,,,0.000768,-2.056
,,,0.00077,-2.056
,,,0.000772,-2.056
,,,0.000774,-2.056
,,,0.000776,-2.056
,,,0.000778,-2.056
,,,0.00078,-2.056
,,,0.000782,-2.048
,,,0.000784,-2.056
,,,0.000786,-2.056
,,,0.000788,-2.056
,,,0.00079,-2.056
,,,0.000792,-2.056
,,,0.000794,-2.056
,,,0.000796,-2.056
,,,0.000798,-2.056
,,,0.0008,-2.056
,,,0.000802,-2.056
,,,0.000804,-2.056
,,,0.000806,-2.056
,,,0.000808,-2.056
,,,0.00081,-2.056
,,,0.000812,-2.056
,,,0.000814,-2.056
,,,0.000816,-2.056
,,,0.000818,-2.056
,,,0.00082,-2.056
,,,0.000822,-2.056
,,,0.000824,-2.056
,,,0.000826,-2.056
,,,0.000828,-2.056
,,,0.00083,-2.056
,,,0.000832,-2.056
,,,0.000834,-2.056
,,,0.000836,-2.056
,,,0.000838,-2.056
,,,0.00084,-2.056
,,,0.000842,-2.056
,,,0.000844,-2.056
,,,0.000846,-2.056
,,,0.000848,-2.056
,,,0.00085,-2.056
,,,0.000852,-2.056
,,,0.000854,-2.056
,,,0.000856,-2.056
,,,0.000858,-2.056
,,,0.00086,-2.056
,,,0.000862,-2.056
,,,0.000864,-2.056
,,,0.000866,-2.056
,,,0.000868,-2.056
,,,0.00087,-2.056
,,,0.000872,-2.056
,,,0.000874,-2.056
,,,0.000876,-2.056
,,,0.000878,-2.056
,,,0.00088,-2.056
,,,0.000882,-2.056
,,,0.000884,-2.056
,,,0.000886,-2.056
,,,0.000888,-2.056
,,,0.00089,-2.056
,,,0.000892,-2.056
,,,0.000894,-2.056
,,,0.000896,-2.048
,,,0.000898,-2.056
,,,0.0009,-2.056
,,,0.000902,-2.056
,,,0.000904,-2.056
,,,0.000906,-2.056
,,,0.000908,-2.056
,,,0.00091,-2.056
,,,0.000912,-2.056
,,,0.000914,-2.056
,,,0.000916,-2.056
,,,0.000918,-2.056
,,,0.00092,-2.056
,,,0.000922,-2.056
,,,0.000924,-2.056
,,,0.000926,-2.056
,,,0.000928,-2.056
,,,0.00093,-2.056
,,,0.000932,-2.056
,,,0.000934,-2.056
,,,0.000936,-2.056
,,,0.000938,-2.056
,,,0.00094,-2.056
,,,0.000942,-2.056
,,,0.000944,-2.056
,,,0.000946,-2.056
,,,0.000948,-2.056
,,,0.00095,-2.056
,,,0.000952,-2.056
,,,0.000954,-2.056
,,,0.000956,-2.056
,,,0.000958,-2.056
,,,0.00096,-2.056
,,,0.000962,-2.056
,,,0.000964,-2.056
,,,0.000966,-2.056
,,,0.000968,-2.056
,,,0.00097,-2.056
,,,0.000972,-2.056
,,,0.000974,-2.056
,,,0.000976,-2.056
,,,0.000978,-2.056
,,,0.00098,-2.056
,,,0.000982,-2.056
,,,0.000984,-2.056
,,,0.000986,-2.056
,,,0.000988,-2.056
,,,0.00099,-2.056
,,,0.000992,-2.056
,,,0.000994,-2.056
,,,0.000996,-2.056
,,,0.000998,-2.056
,,,0.001,-2.056
,,,0.001002,-2.056
,,,0.001004,-2.056
,,,0.001006,-2.056
,,,0.001008,-2.056
,,,0.00101,-2.056
,,,0.001012,-2.056
,,,0.001014,-2.056
,,,0.001016,-2.056
,,,0.001018,-2.056
,,,0.00102,-2.056
,,,0.001022,-2.056
,,,0.001024,-2.056
,,,0.001026,-2.056
,,,0.001028,-2.056
,,,0.00103,-2.056
,,,0.001032,-2.056
,,,0.001034,-2.056
,,,0.001036,-2.056
,,,0.001038,-2.056
,,,0.00104,-2.056
,,,0.001042,-2.056
,,,0.001044,-2.056
,,,0.001046,-2.056
,,,0.001048,-2.056
,,,0.00105,-2.056
,,,0.001052,-2.056
,,,0.001054,-2.056
,,,0.001056,-2.056
,,,0.001058,-2.056
,,,0.00106,-2.056
,,,0.001062,-2.056
,,,0.001064,-2.056
,,,0.001066,-2.056
,,,0.001068,-2.056
,,,0.00107,-2.056
,,,0.001072,-2.056
,,,0.001074,-2.056
,,,0.001076,-2.056
,,,0.001078,-2.056
,,,0.00108,-2.056
,,,0.001082,-2.056
,,,0.001084,-2.056
,,,0.001086,-2.056
,,,0.001088,-2.056
,,,0.00109,-2.056
,,,0.001092,-2.056
,,,0.001094,-2.056
,,,0.001096,-2.056
,,,0.001098,-2.056
,,,0.0011,-2.056
,,,0.001102,-2.056
,,,0.001104,-2.056
,,,0.001106,-2.056
,,,0.001108,-2.056
,,,0.00111,-2.056
,,,0.001112,-2.056
,,,0.001114,-2.056
,,,0.001116,-2.056
,,,0.001118,-2.056
,,,0.00112,-2.056
,,,0.001122,-2.056
,,,0.001124,-2.056
,,,0.001126,-2.056
,,,0.001128,-2.056
,,,0.00113,-2.056
,,,0.001132,-2.056
,,,0.001134,-2.056
,,,0.001136,-2.056
,,,0.001138,-2.056
,,,0.00114,-2.056
,,,0.001142,-2.056
,,,0.001144,-2.056
,,,0.001146,-2.056
,,,0.001148,-2.056
,,,0.00115,-2.056
,,,0.001152,-2.056
,,,0.001154,-2.056
,,,0.001156,-2.056
,,,0.001158,-2.056
,,,0.00116,-2.056
,,,0.001162,-2.056
,,,0.001164,-2.048
,,,0.001166,-2.056
,,,0.001168,-2.056
,,,0.00117,-2.056
,,,0.001172,-2.056
,,,0.001174,-2.056
,,,0.001176,-2.056
,,,0.001178,-2.056
,,,0.00118,-2.056
,,,0.001182,-2.056
,,,0.001184,-2.056
,,,0.001186,-2.056
,,,0.001188,-2.056
,,,0.00119,-2.056
,,,0.001192,-2.056
,,,0.001194,-2.056
,,,0.001196,-2.056
,,,0.001198,-2.056
,,,0.0012,-2.056
,,,0.001202,-2.056
,,,0.001204,-2.056
,,,0.001206,-2.056
,,,0.001208,-2.056
,,,0.00121,-2.056
,,,0.001212,-2.056
,,,0.001214,-2.056
,,,0.001216,-2.056
,,,0.001218,-2.056
,,,0.00122,-2.048
,,,0.001222,-2.056
,,,0.001224,-2.056
,,,0.001226,-2.056
,,,0.001228,-2.056
,,,0.00123,-2.056
,,,0.001232,-2.056
,,,0.001234,-2.056
,,,0.001236,-2.056
,,,0.001238,-2.056
,,,0.00124,-2.056
,,,0.001242,-2.056
,,,0.001244,-2.056
,,,0.001246,-2.056
,,,0.001248,-2.056
,,,0.00125,-2.056
,,,0.001252,-2.048
,,,0.001254,-2.056
,,,0.001256,-2.056
,,,0.001258,-2.056
,,,0.00126,-2.056
,,,0.001262,-2.056
,,,0.001264,-2.056
,,,0.001266,-2.056
,,,0.001268,-2.056
,,,0.00127,-2.056
,,,0.001272,-2.056
,,,0.001274,-2.056
,,,0.001276,-2.056
,,,0.001278,-2.056
,,,0.00128,-2.056
,,,0.001282,-2.056
,,,0.001284,-2.056
,,,0.001286,-2.056
,,,0.001288,-2.056
,,,0.00129,-2.056
,,,0.001292,-2.056
,,,0.001294,-2.056
,,,0.001296,-2.056
,,,0.001298,-2.056
,,,0.0013,-2.056
,,,0.001302,-2.056
,,,0.001304,-2.056
,,,0.001306,-2.056
,,,0.001308,-2.056
,,,0.00131,-2.056
,,,0.001312,-2.056
,,,0.001314,-2.056
,,,0.001316,-2.056
,,,0.001318,-2.056
,,,0.00132,-2.056
,,,0.001322,-2.056
,,,0.001324,-2.056
,,,0.001326,-2.056
,,,0.001328,-2.056
,,,0.00133,-2.056
,,,0.001332,-2.056
,,,0.001334,-2.056
,,,0.001336,-2.056
,,,0.001338,-2.056
,,,0.00134,-2.056
,,,0.001342,-2.056
,,,0.001344,-2.056
,,,0.001346,-2.056
,,,0.001348,-2.056
,,,0.00135,-2.056
,,,0.001352,-2.056
,,,0.001354,-2.056
,,,0.001356,-2.056
,,,0.001358,-2.056
,,,0.00136,-2.056
,,,0.001362,-2.056
,,,0.001364,-2.056
,,,0.001366,-2.056
,,,0.001368,-2.056
,,,0.00137,-2.056
,,,0.001372,-2.056
,,,0.001374,-2.056
,,,0.001376,-2.048
,,,0.001378,-2.056
,,,0.00138,-2.056
,,,0.001382,-2.056
,,,0.001384,-2.056
,,,0.001386,-2.056
,,,0.001388,-2.056
,,,0.00139,-2.056
,,,0.001392,-2.056
,,,0.001394,-2.056
,,,0.001396,-2.056
,,,0.001398,-2.056
,,,0.0014,-2.056
,,,0.001402,-2.056
,,,0.001404,-2.056
,,,0.001406,-2.056
,,,0.001408,-2.056
,,,0.00141,-2.056
,,,0.001412,-2.056
,,,0.001414,-2.056
,,,0.001416,-2.056
,,,0.001418,-2.056
,,,0.00142,-2.056
,,,0.001422,-2.056
,,,0.001424,-2.056
,,,0.001426,-2.056
,,,0.001428,-2.056
,,,0.00143,-2.056
,,,0.001432,-2.056
,,,0.001434,-2.056
,,,0.001436,-2.056
,,,0.001438,-2.056
,,,0.00144,-2.056
,,,0.001442,-2.056
,,,0.001444,-2.056
,,,0.001446,-2.056
,,,0.001448,-2.056
,,,0.00145,-2.056
,,,0.001452,-2.056
,,,0.001454,-2.056
,,,0.001456,-2.056
,,,0.001458,-2.056
,,,0.00146,-2.056
,,,0.001462,-2.056
,,,0.001464,-2.056
,,,0.001466,-2.056
,,,0.001468,-2.056
,,,0.00147,-2.056
,,,0.001472,-2.056
,,,0.001474,-2.056
,,,0.001476,-2.056
,,,0.001478,-2.056
,,,0.00148,-2.056
,,,0.001482,-2.056
,,,0.001484,-2.056
,,,0.001486,-2.056
,,,0.001488,-2.056
,,,0.00149,-2.056
,,,0.001492,-2.056
,,,0.001494,-2.056
,,,0.001496,-2.056
,,,0.001498,-2.056
,,,0.0015,-2.056
,,,0.001502,-2.056
,,,0.001504,-2.056
,,,0.001506,-2.056
,,,0.001508,-2.056
,,,0.00151,-2.056
,,,0.001512,-2.056
,,,0.001514,-2.056
,,,0.001516,-2.056
,,,0.001518,-2.056
,,,0.00152,-2.056
,,,0.001522,-2.056
,,,0.001524,-2.056
,,,0.001526,-2.056
,,,0.001528,-2.056
,,,0.00153,-2.056
,,,0.001532,-2.056
,,,0.001534,-2.056
,,,0.001536,-2.056
,,,0.001538,-2.056
,,,0.00154,-2.056
,,,0.001542,-2.056
,,,0.001544,-2.056
,,,0.001546,-2.056
,,,0.001548,-2.048
,,,0.00155,-2.056
,,,0.001552,-2.056
,,,0.001554,-2.056
,,,0.001556,-2.056
,,,0.001558,-2.056
,,,0.00156,-2.056
,,,0.001562,-2.056
,,,0.001564,-2.056
,,,0.001566,-2.056
,,,0.001568,-2.056
,,,0.00157,-2.056
,,,0.001572,-2.056
,,,0.001574,-2.056
,,,0.001576,-2.056
,,,0.001578,-2.056
,,,0.00158,-2.056
,,,0.001582,-2.056
,,,0.001584,-2.056
,,,0.001586,-2.056
,,,0.001588,-2.056
